name_team,id,ova,att,mid,def,transfer_budget,speed,dribbling,passing,positioning,crossing,shooting,aggression,pressure,team_width,defender_line,dp,ip,players,saa,taa,date,fifa
west_bromwich_albion,109,77,80,77,76,41.1,fast,normal,normal,organised,lots,normal,contain,deep,narrow,cover,5,4,31,28.45,25.48,2017-10-23,FIFA18
crystal_palace,1799,76,80,76,76,45.8,balanced,normal,risky,organised,normal,normal,press,high,normal,cover,4,4,33,25.91,25.24,2017-10-23,FIFA18
swansea_city,1960,76,76,77,75,45.0,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,5,4,33,25.36,25.3,2017-10-23,FIFA18
burnley,1796,75,74,75,76,40.7,balanced,normal,normal,organised,normal,lots,press,medium,wide,cover,3,3,33,26.64,25.58,2017-10-23,FIFA18
newcastle_united,13,75,74,74,75,34.1,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,10,3,33,25.0,23.97,2017-10-23,FIFA18
bournemouth,1943,75,76,74,75,41.3,balanced,little,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,28.09,24.79,2017-10-23,FIFA18
brighton_&_hove_albion,1808,74,74,74,74,31.6,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,2,1,33,27.0,25.97,2017-10-23,FIFA18
huddersfield_town,1939,73,75,72,72,32.4,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,2,1,33,26.09,24.27,2017-10-23,FIFA18
chelsea,5,84,85,84,82,93.4,balanced,normal,safe,organised,normal,normal,press,high,normal,cover,10,10,33,26.55,23.82,2017-10-19,FIFA18
manchester_city,10,83,84,85,81,150.0,slow,normal,normal,free_form,normal,little,press,medium,normal,cover,10,9,33,26.36,23.55,2017-10-19,FIFA18
manchester_united,11,83,87,83,81,169.2,balanced,normal,normal,free_form,normal,little,press,medium,normal,cover,10,10,33,26.27,24.64,2017-10-19,FIFA18
arsenal,1,82,85,82,81,90.7,slow,normal,safe,free_form,normal,normal,press,high,narrow,cover,9,9,33,27.91,24.73,2017-10-19,FIFA18
liverpool,9,82,83,82,77,76.0,balanced,lots,normal,free_form,normal,normal,press,high,normal,cover,9,7,33,25.09,23.97,2017-10-19,FIFA18
tottenham_hotspur,18,82,85,81,82,71.4,balanced,little,safe,organised,little,little,press,high,normal,cover,9,8,33,24.55,23.36,2017-10-19,FIFA18
everton,7,80,79,82,79,64.4,balanced,little,safe,organised,normal,normal,press,high,normal,cover,8,6,33,27.73,25.24,2017-10-19,FIFA18
southampton,17,78,78,78,78,50.5,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,7,5,33,26.36,24.33,2017-10-19,FIFA18
west_ham_united,19,78,80,78,78,63.2,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,7,5,33,28.45,24.52,2017-10-19,FIFA18
leicester_city,95,78,79,78,76,53.7,fast,normal,normal,organised,normal,normal,press,medium,normal,cover,5,5,33,27.91,25.15,2017-10-19,FIFA18
watford,1795,77,77,76,76,44.8,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,26.03,2017-10-19,FIFA18
stoke_city,1806,77,78,76,77,48.3,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,6,4,33,26.27,24.55,2017-10-19,FIFA18
west_bromwich_albion,109,77,80,77,76,41.1,fast,normal,normal,organised,lots,normal,contain,deep,narrow,cover,5,4,31,28.45,25.48,2017-10-19,FIFA18
crystal_palace,1799,76,80,76,76,45.8,balanced,normal,risky,organised,normal,normal,press,high,normal,cover,4,4,33,25.91,25.24,2017-10-19,FIFA18
swansea_city,1960,76,76,77,75,45.0,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,5,4,33,25.36,25.3,2017-10-19,FIFA18
burnley,1796,75,74,75,76,40.7,balanced,normal,normal,organised,normal,lots,press,medium,wide,cover,3,3,33,26.64,25.58,2017-10-19,FIFA18
newcastle_united,13,75,74,74,75,34.1,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,10,3,33,25.0,23.97,2017-10-19,FIFA18
bournemouth,1943,75,76,74,75,41.3,balanced,little,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,28.09,24.79,2017-10-19,FIFA18
brighton_&_hove_albion,1808,74,74,74,74,31.6,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,2,1,33,27.0,25.97,2017-10-19,FIFA18
huddersfield_town,1939,73,75,72,72,32.4,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,2,1,33,26.09,24.27,2017-10-19,FIFA18
chelsea,5,84,85,85,82,93.4,balanced,normal,safe,organised,normal,normal,press,high,normal,cover,10,10,33,26.55,23.82,2017-10-16,FIFA18
arsenal,1,83,86,82,81,90.7,slow,normal,safe,free_form,normal,normal,press,high,narrow,cover,9,9,33,27.27,24.73,2017-10-16,FIFA18
manchester_city,10,83,84,85,81,150.0,slow,normal,normal,free_form,normal,little,press,medium,normal,cover,10,9,33,26.91,23.55,2017-10-16,FIFA18
manchester_united,11,83,86,83,81,169.2,balanced,normal,normal,free_form,normal,little,press,medium,normal,cover,10,10,33,25.82,24.64,2017-10-16,FIFA18
liverpool,9,82,83,82,80,76.0,balanced,lots,normal,free_form,normal,normal,press,high,normal,cover,9,7,33,25.82,24.09,2017-10-16,FIFA18
tottenham_hotspur,18,82,86,82,82,71.4,balanced,little,safe,organised,little,little,press,high,normal,cover,9,8,33,25.55,23.36,2017-10-16,FIFA18
everton,7,80,79,82,79,64.4,balanced,little,safe,organised,normal,normal,press,high,normal,cover,8,6,33,27.73,25.18,2017-10-16,FIFA18
west_ham_united,19,79,80,78,78,63.2,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,7,5,33,28.45,24.52,2017-10-16,FIFA18
southampton,17,78,78,78,78,50.5,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,7,5,33,26.36,24.21,2017-10-16,FIFA18
leicester_city,95,78,79,78,76,53.7,fast,normal,normal,organised,normal,normal,press,medium,normal,cover,5,5,33,27.91,25.15,2017-10-16,FIFA18
watford,1795,77,77,76,76,44.8,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,26.33,2017-10-16,FIFA18
stoke_city,1806,77,78,76,77,48.3,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,6,4,33,26.73,24.79,2017-10-16,FIFA18
west_bromwich_albion,109,77,80,77,76,41.1,fast,normal,normal,organised,lots,normal,contain,deep,narrow,cover,5,4,31,28.45,25.48,2017-10-16,FIFA18
crystal_palace,1799,76,80,76,76,45.8,balanced,normal,risky,organised,normal,normal,press,high,normal,cover,4,4,33,25.91,25.24,2017-10-16,FIFA18
swansea_city,1960,76,77,76,75,45.0,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,5,4,33,26.09,25.3,2017-10-16,FIFA18
burnley,1796,75,75,75,76,40.7,balanced,normal,normal,organised,normal,lots,press,medium,wide,cover,3,3,33,27.18,25.58,2017-10-16,FIFA18
newcastle_united,13,75,74,75,75,34.1,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,10,3,33,25.27,24.0,2017-10-16,FIFA18
bournemouth,1943,75,76,74,75,41.3,balanced,little,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,24.79,2017-10-16,FIFA18
brighton_&_hove_albion,1808,74,74,74,74,31.6,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,2,1,33,27.0,25.97,2017-10-16,FIFA18
huddersfield_town,1939,73,75,72,72,32.4,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,2,1,33,26.09,24.36,2017-10-16,FIFA18
chelsea,5,84,85,85,82,93.4,balanced,normal,safe,organised,normal,normal,press,high,normal,cover,10,10,33,26.55,23.82,2017-10-12,FIFA18
arsenal,1,83,86,82,81,90.7,slow,normal,safe,free_form,normal,normal,press,high,narrow,cover,9,9,33,27.27,24.73,2017-10-12,FIFA18
manchester_city,10,83,84,85,81,150.0,slow,normal,normal,free_form,normal,little,press,medium,normal,cover,10,9,33,26.91,23.55,2017-10-12,FIFA18
manchester_united,11,83,86,83,81,169.2,balanced,normal,normal,free_form,normal,little,press,medium,normal,cover,10,10,33,25.82,24.64,2017-10-12,FIFA18
liverpool,9,82,83,82,80,76.0,balanced,lots,normal,free_form,normal,normal,press,high,normal,cover,9,7,33,25.82,24.09,2017-10-12,FIFA18
tottenham_hotspur,18,82,86,82,82,71.4,balanced,little,safe,organised,little,little,press,high,normal,cover,9,8,33,25.55,23.36,2017-10-12,FIFA18
everton,7,80,79,82,79,64.4,balanced,little,safe,organised,normal,normal,press,high,normal,cover,8,6,33,27.73,25.18,2017-10-12,FIFA18
west_ham_united,19,79,80,78,78,63.2,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,7,5,33,28.45,24.52,2017-10-12,FIFA18
southampton,17,78,78,78,78,50.5,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,7,5,33,26.36,24.21,2017-10-12,FIFA18
leicester_city,95,78,79,78,76,53.7,fast,normal,normal,organised,normal,normal,press,medium,normal,cover,5,5,33,27.91,25.15,2017-10-12,FIFA18
watford,1795,77,77,76,76,44.8,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,26.33,2017-10-12,FIFA18
stoke_city,1806,77,78,76,77,48.3,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,6,4,33,26.73,24.79,2017-10-12,FIFA18
west_bromwich_albion,109,77,80,77,76,41.1,fast,normal,normal,organised,lots,normal,contain,deep,narrow,cover,5,4,31,28.45,25.48,2017-10-12,FIFA18
crystal_palace,1799,76,80,76,76,45.8,balanced,normal,risky,organised,normal,normal,press,high,normal,cover,4,4,33,25.91,25.24,2017-10-12,FIFA18
swansea_city,1960,76,77,76,75,45.0,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,5,4,33,26.09,25.3,2017-10-12,FIFA18
burnley,1796,75,75,75,76,40.7,balanced,normal,normal,organised,normal,lots,press,medium,wide,cover,3,3,33,27.18,25.58,2017-10-12,FIFA18
newcastle_united,13,75,74,75,75,34.1,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,10,3,33,25.27,24.0,2017-10-12,FIFA18
bournemouth,1943,75,76,74,75,41.3,balanced,little,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,24.79,2017-10-12,FIFA18
brighton_&_hove_albion,1808,74,74,74,74,31.6,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,2,1,33,27.0,25.97,2017-10-12,FIFA18
huddersfield_town,1939,73,75,72,72,32.4,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,2,1,33,26.09,24.36,2017-10-12,FIFA18
chelsea,5,84,85,85,82,93.4,balanced,normal,safe,organised,normal,normal,press,high,normal,cover,10,10,33,26.55,23.82,2017-10-09,FIFA18
arsenal,1,83,86,82,81,90.7,slow,normal,safe,free_form,normal,normal,press,high,narrow,cover,9,9,33,27.27,24.73,2017-10-09,FIFA18
manchester_city,10,83,84,85,81,150.0,slow,normal,normal,free_form,normal,little,press,medium,normal,cover,10,9,33,26.91,23.48,2017-10-09,FIFA18
manchester_united,11,83,86,83,81,169.2,balanced,normal,normal,free_form,normal,little,press,medium,normal,cover,10,10,33,25.82,24.64,2017-10-09,FIFA18
liverpool,9,82,83,82,80,76.0,balanced,lots,normal,free_form,normal,normal,press,high,normal,cover,9,7,33,25.82,24.09,2017-10-09,FIFA18
tottenham_hotspur,18,82,86,82,82,71.4,balanced,little,safe,organised,little,little,press,high,normal,cover,9,8,33,25.55,23.36,2017-10-09,FIFA18
everton,7,80,79,82,79,64.4,balanced,little,safe,organised,normal,normal,press,high,normal,cover,8,6,33,27.73,25.18,2017-10-09,FIFA18
west_ham_united,19,79,80,78,78,63.2,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,7,5,33,28.45,24.52,2017-10-09,FIFA18
southampton,17,78,78,78,78,50.5,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,7,5,33,26.36,24.21,2017-10-09,FIFA18
leicester_city,95,78,80,78,76,53.7,fast,normal,normal,organised,normal,normal,press,medium,normal,cover,5,5,33,27.91,25.15,2017-10-09,FIFA18
watford,1795,77,77,76,76,44.8,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,26.33,2017-10-09,FIFA18
stoke_city,1806,77,78,76,77,48.3,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,6,4,33,26.73,24.79,2017-10-09,FIFA18
west_bromwich_albion,109,77,80,77,76,41.1,fast,normal,normal,organised,lots,normal,contain,deep,narrow,cover,5,4,32,28.45,25.31,2017-10-09,FIFA18
crystal_palace,1799,76,81,76,76,45.8,balanced,normal,risky,organised,normal,normal,press,high,normal,cover,4,4,33,25.91,25.24,2017-10-09,FIFA18
swansea_city,1960,76,77,76,75,45.0,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,5,4,33,26.09,25.3,2017-10-09,FIFA18
burnley,1796,75,75,75,76,40.7,balanced,normal,normal,organised,normal,lots,press,medium,wide,cover,3,3,33,27.18,25.58,2017-10-09,FIFA18
newcastle_united,13,75,74,75,75,34.1,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,10,3,33,25.27,24.0,2017-10-09,FIFA18
bournemouth,1943,75,76,74,75,41.3,balanced,little,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,24.79,2017-10-09,FIFA18
brighton_&_hove_albion,1808,74,74,74,74,31.6,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,2,1,33,27.0,25.97,2017-10-09,FIFA18
huddersfield_town,1939,73,75,72,72,32.4,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,2,1,33,26.09,24.36,2017-10-09,FIFA18
chelsea,5,84,85,85,82,93.4,balanced,normal,safe,organised,normal,normal,press,high,normal,cover,10,10,33,26.55,23.82,2017-10-05,FIFA18
arsenal,1,83,86,82,81,90.7,slow,normal,safe,free_form,normal,normal,press,high,narrow,cover,9,9,33,27.27,24.73,2017-10-05,FIFA18
manchester_city,10,83,84,85,81,150.0,slow,normal,normal,free_form,normal,little,press,medium,normal,cover,10,9,33,26.91,23.48,2017-10-05,FIFA18
manchester_united,11,83,86,83,81,169.2,balanced,normal,normal,free_form,normal,little,press,medium,normal,cover,10,10,33,25.82,24.64,2017-10-05,FIFA18
liverpool,9,82,83,82,80,76.0,balanced,lots,normal,free_form,normal,normal,press,high,normal,cover,9,7,33,25.82,24.09,2017-10-05,FIFA18
tottenham_hotspur,18,82,86,82,82,71.4,balanced,little,safe,organised,little,little,press,high,normal,cover,9,8,33,25.55,23.36,2017-10-05,FIFA18
everton,7,80,79,82,79,64.4,balanced,little,safe,organised,normal,normal,press,high,normal,cover,8,6,33,27.73,25.18,2017-10-05,FIFA18
west_ham_united,19,79,80,78,78,63.2,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,7,5,33,28.45,24.52,2017-10-05,FIFA18
southampton,17,78,78,78,78,50.5,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,7,5,33,26.36,24.21,2017-10-05,FIFA18
leicester_city,95,78,80,78,76,53.7,fast,normal,normal,organised,normal,normal,press,medium,normal,cover,5,5,33,27.91,25.15,2017-10-05,FIFA18
watford,1795,77,77,76,76,44.8,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,26.33,2017-10-05,FIFA18
stoke_city,1806,77,78,76,77,48.3,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,6,4,33,26.73,24.79,2017-10-05,FIFA18
west_bromwich_albion,109,77,80,77,76,41.1,fast,normal,normal,organised,lots,normal,contain,deep,narrow,cover,5,4,32,28.45,25.31,2017-10-05,FIFA18
crystal_palace,1799,76,81,76,76,45.8,balanced,normal,risky,organised,normal,normal,press,high,normal,cover,4,4,33,25.91,25.24,2017-10-05,FIFA18
swansea_city,1960,76,77,76,75,45.0,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,5,4,33,26.09,25.3,2017-10-05,FIFA18
burnley,1796,75,75,75,76,40.7,balanced,normal,normal,organised,normal,lots,press,medium,wide,cover,3,3,33,27.18,25.58,2017-10-05,FIFA18
newcastle_united,13,75,74,75,75,34.1,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,10,3,33,25.27,24.0,2017-10-05,FIFA18
bournemouth,1943,75,76,74,75,41.3,balanced,little,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,24.79,2017-10-05,FIFA18
brighton_&_hove_albion,1808,74,74,74,74,31.6,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,2,1,33,27.0,25.97,2017-10-05,FIFA18
huddersfield_town,1939,73,75,72,72,32.4,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,2,1,33,26.09,24.36,2017-10-05,FIFA18
chelsea,5,84,85,85,82,93.4,balanced,normal,safe,organised,normal,normal,press,high,normal,cover,10,10,33,26.55,24.36,2017-10-02,FIFA18
arsenal,1,83,86,82,81,90.7,slow,normal,safe,free_form,normal,normal,press,high,narrow,cover,9,9,33,27.27,24.73,2017-10-02,FIFA18
manchester_city,10,83,84,85,81,150.0,slow,normal,normal,free_form,normal,little,press,medium,normal,cover,10,9,33,26.91,23.48,2017-10-02,FIFA18
manchester_united,11,83,86,83,81,169.2,balanced,normal,normal,free_form,normal,little,press,medium,normal,cover,10,10,33,25.82,24.64,2017-10-02,FIFA18
liverpool,9,82,83,82,80,76.0,balanced,lots,normal,free_form,normal,normal,press,high,normal,cover,9,7,33,25.82,24.09,2017-10-02,FIFA18
tottenham_hotspur,18,82,86,82,82,71.4,balanced,little,safe,organised,little,little,press,high,normal,cover,9,8,33,25.55,23.36,2017-10-02,FIFA18
everton,7,80,79,82,79,64.4,balanced,little,safe,organised,normal,normal,press,high,normal,cover,8,6,33,27.73,25.18,2017-10-02,FIFA18
west_ham_united,19,79,80,78,78,63.2,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,7,5,33,28.09,24.52,2017-10-02,FIFA18
southampton,17,78,78,78,78,50.5,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,7,5,33,26.36,24.21,2017-10-02,FIFA18
leicester_city,95,78,80,78,76,53.7,fast,normal,normal,organised,normal,normal,press,medium,normal,cover,5,5,33,27.91,25.15,2017-10-02,FIFA18
watford,1795,77,77,76,76,44.8,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.0,26.33,2017-10-02,FIFA18
stoke_city,1806,77,78,76,77,48.3,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,6,4,33,26.73,24.79,2017-10-02,FIFA18
west_bromwich_albion,109,77,80,77,76,41.1,fast,normal,normal,organised,lots,normal,contain,deep,narrow,cover,5,4,30,28.64,25.87,2017-10-02,FIFA18
crystal_palace,1799,76,81,76,76,45.8,balanced,normal,risky,organised,normal,normal,press,high,normal,cover,4,4,33,25.91,25.24,2017-10-02,FIFA18
swansea_city,1960,76,77,76,75,45.0,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,5,4,33,26.09,25.3,2017-10-02,FIFA18
burnley,1796,75,75,75,75,40.7,balanced,normal,normal,organised,normal,lots,press,medium,wide,cover,3,3,33,27.18,25.58,2017-10-02,FIFA18
newcastle_united,13,75,74,75,75,34.1,balanced,normal,normal,organised,normal,normal,press,medium,normal,cover,10,3,33,25.27,24.06,2017-10-02,FIFA18
bournemouth,1943,75,76,74,75,41.3,balanced,little,normal,organised,normal,normal,press,medium,normal,cover,3,3,33,27.55,24.79,2017-10-02,FIFA18
brighton_&_hove_albion,1808,74,75,74,73,31.6,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,2,1,33,27.27,25.97,2017-10-02,FIFA18
huddersfield_town,1939,73,75,73,72,32.4,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,2,1,33,25.55,24.36,2017-10-02,FIFA18
chelsea,5,84,85,85,82,93.4,balanced,normal,safe,organised,normal,normal,press,high,normal,cover,10,10,33,26.55,24.36,2017-09-28,FIFA18
arsenal,1,83,86,82,81,90.7,slow,normal,safe,free_form,normal,normal,press,high,narrow,cover,9,9,33,27.27,24.73,2017-09-28,FIFA18
manchester_city,10,83,84,85,81,150.0,slow,normal,normal,free_form,normal,little,press,medium,normal,cover,10,9,33,26.91,23.48,2017-09-28,FIFA18
manchester_united,11,83,86,83,81,169.2,balanced,normal,normal,free_form,normal,little,press,medium,normal,cover,10,10,33,25.82,24.64,2017-09-28,FIFA18
liverpool,9,82,83,82,80,76.0,balanced,lots,normal,free_form,normal,normal,press,high,normal,cover,9,7,33,25.82,24.09,2017-09-28,FIFA18
tottenham_hotspur,18,82,86,82,82,71.4,balanced,little,safe,organised,little,little,press,high,normal,cover,9,8,33,25.55,23.36,2017-09-28,FIFA18
everton,7,80,79,82,79,64.4,balanced,little,safe,organised,normal,normal,press,high,normal,cover,8,6,33,27.73,25.18,2017-09-28,FIFA18
west_ham_united,19,79,80,78,78,63.2,balanced,normal,normal,organised,lots,normal,press,medium,normal,cover,7,5,33,28.09,24.52,2017-09-28,FIFA18
southampton,17,78,78,78,78,50.5,balanced,normal,normal,organised,normal,normal,press,high,normal,cover,7,5,33,26.36,24.21,2017-09-28,FIFA18
